F
4.426071983571983
2.2708333333333335
1.7925476190476193
1.352095238095238
2.2833934398934406
5.301166666666667
2.1286861471861473
1.2053333333333334
2.1905555555555556
4.001625013875015
4.384444444444444
5.04821176046176
3.36
2.8436190476190477
2.0966666666666667
1.2463650793650791
2.5636904761904757
1.3701904761904762
5.0325
1.8935755910755914
5.068333333333333
1.995333333333333
2.2833934398934406
3.7116666666666664
1.9599447819608335
2.2104567328096736
2.014761904761905
3.587777777777778
3.5546666666666664
1.903
2.7407484737484737
2.2275000000000005
1.6017499999999993
1.7252380952380952
3.1164722222222223
3.33102380952381
1.7885707070707069
3.2780970973470964
5.268787878787879
4.83886111111111
7.399166666666668
4.380833333333333
3.441071428571429
3.25
0.8813012543012543
2.3737468757506566
4.210380952380953
3.4
1.8515696248196252
6.265833333333334
1.4688333333333328
3.5812209282719336
3.3775
1.8643333333333332
5.41
3.3166666666666664
1.810293678543679
2.7720476190476186
2.6993095238095237
1.4290595238095238
1.9666666666666668
3.657666666666667
1.689166666666667
4.39
5.399095238095239
2.782944444444445
5.8936666666666655
1.0081159396159396
1.562698412698413
1.8663333333333332
2.47
4.330444444444445
4.83
2.2158333333333324
2.252068903318903
4.778672508047509
3.519333333333333
1.5386666666666668
4.331251942501942
3.49
0.5991428571428572
4.3388071808760635
3.1170000000000004
4.331251942501942
1.7763612727657618
2.494411616161616
6.243611111111111
3.375333333333333
3.8838898878898873
1.2258723498723498
1.1700000000000002
3.324145826395826
3.6458700980392154
2.8436190476190477
2.4375
5.294333333333334
2.6792063492063494
1.1564545454545452
2.72
5.125666666666666
3.0466879509379505
4.196292939516623
2.4062905844155833
4.081968253968253
3.5973730158730155
3.5812209282719336
4.684333333333333
2.45
4.276369779730074
3.7299999999999995
2.7412857142857145
3.9985835421888045
1.7885707070707069
1.6966666666666668
3.815833333333334
1.8926190476190476
2.792356421356422
4.889071428571429
1.7763612727657618
2.2933937908496733
2.896666666666667
3.7897142857142847
5.334666666666667
2.741011904761905
1.9599447819608335
1.3050555555555556
3.76
5.008500000000001
3.2661950598421186
4.815499999999999
4.35675
2.8436190476190477
4.291225014364719
3.5546666666666664
3.3493730158730157
5.763019480519481
1.9973333333333332
1.4378452380952385
1.0081159396159396
6.32
2.4298654401154396
2.3251518033274663
2.792356421356422
1.923882704713587
3.9291666666666663
3.519583715400072
1.8076190476190477
1.748333333333333
4.996876602156013
3.2614444444444444
4.155047619047621
4.17
3.789797619047619
3.627391774891774
2.6709581529581525
4.921884615384616
4.366825091575091
2.0361150793650795
5.437813492063492
1.8435000000000001
1.339752215620636
3.8019246031746037
5.6193333333333335
3.718253968253968
3.422777056277057
5.247199790519602
3.2130604395604387
2.708857142857143
2.470714285714285
1.73
4.7716666666666665
3.3156666666666665
1.4733888888888884
4.5545
2.5860238095238093
3.3053333333333335
4.403421439671439
3.3840634920634916
2.9410000000000003
0.586
3.254833333333334
1.9063658702408701
5.130166666666667
2.4005681818181817
1.895586080586081
2.2230396825396825
4.795688067393564
2.1033333333333335
2.5343333333333335
3.2389863445378153
1.8399523809523808
2.306258103008103
4.5668302880040486
2.5071988828165304
2.0047023809523803
1.339752215620636
4.7543864746364735
3.901211843711843
2.2206883116883116
2.376765068265068
3.4019999999999997
3.36
2.4198333333333326
1.4153290043290045
2.334712398712399
5.628988095238096
1.26
4.8237063492063506
3.8916190476190478
1.0087460317460317
0.5802142857142855
1.6798095238095236
1.4547702020202025
1.79
2.9671785714285717
4.477500000000001
1.7957894725785417
3.091777777777778
2.3475
3.58
2.5955122181739823
1.9594999999999998
5.3291666666666675
5.98
1.901451712571913
3.579166666666667
0.8411666666666666
5.39
2.9496666666666673
2.22444363969364
3.1104999999999996
2.3608333333333333
1.3019285714285713
3.294250000000001
1.9611607530326574
3.829357142857143
2.3737468757506566
4.280162698412699
1.1934126984126983
2.0436381059600883
2.002059523809524
3.7055357142857144
5.239833333333333
2.8951666666666664
1.5875
1.619253968253968
1.1379173881673883
3.624444444444444
4.386109890109889
4.331251942501942
1.619253968253968
1.4182857142857146
2.72
2.2201648629148623
2.499938651218063
1.6672619047619048
4.086175324675325
3.5973730158730155
2.104690476190476
4.467809523809524
1.435547619047619
1.939189033189033
1.873333333333333
4.7543864746364735
2.029273228580769
1.7864444444444447
1.7918049173049173
1.181813852813853
2.229277056277056
2.3336626984126987
2.4314246031746034
4.5381515948791495
1.4290595238095238
1.8515696248196252
1.7763612727657618
2.429119047619048
3.5143333333333335
2.7407484737484737
1.7864444444444447
1.8926666666666667
0.5525
3.427267523326347
5.647214285714287
4.215722222222222
4.077233904983906
1.1715299422799423
5.912333333333333
5.986666666666666
2.441590909090909
3.914173160173161
2.4062905844155833
2.029273228580769
2.2258055555555556
3.0482692307692307
4.738566119338179
5.5207619047619065
0.39227411477411495
2.0715506993007
1.0283333333333333
1.287378787878788
1.7458333333333331
5.419285714285714
4.145333333333333
3.8838898878898873
2.102498917748919
2.3923246729191012
3.2694621212121224
3.910464285714286
4.196292939516623
5.9835
1.9270238095238093
3.2216666666666667
3.2690238095238096
4.35
2.671190476190476
1.6798095238095236
1.6798095238095236
3.5579642857142857
1.6798095238095236
2.024285714285714
2.3336626984126987
0.6346913875598086
4.8308333333333335
4.330444444444445
2.265
3.519583715400072
1.8191056998557
1.6157460317460322
1.0582857142857143
3.507333333333333
3.5812209282719336
4.525881174381174
3.6488690476190464
1.8133333333333335
2.478333333333333
2.2
2.8730340827473175
1.8399523809523808
3.8579265734265733
6.25975987900988
3.063848476189908
1.5623117519735175
1.8883333333333334
4.196292939516623
3.2041629155158575
2.062833333333333
4.684333333333333
1.78
5.501396825396825
4.602261904761905
1.0466666666666666
1.749
1.623188311688311
2.958333333333334
5.923333333333333
2.2833934398934406
2.66
5.5128571428571425
3.851848484848485
2.268845598845598
0.6583333333333333
2.3737468757506566
3.81
3.4625
3.3377916666666665
3.5926666666666667
4.878812141075297
2.252068903318903
1.7126428571428574
1.1827083333333335
0.5301666666666667
1.7957894725785417
2.377253968253968
2.5781666666666667
3.5016666666666665
2.9628571428571426
2.08
1.901451712571913
4.176657065157066
5.822261904761905
4.067051587301587
3.2862163441134027
2.2230000000000003
4.8166666666666655
7.27
2.0046861471861477
2.2575
2.5955122181739823
3.5559999999999996
3.2862163441134027
3.4601582221098477
4.5668302880040486
2.334712398712399
1.5404523809523811
5.895166666666666
2.790833333333333
2.42
1.581754581804504
1.4432857142857143
2.8199166666666673
2.252068903318903
3.4403333333333337
1.614136322011322
4.551928571428571
1.9599447819608335
2.753333333333333
3.5812209282719336
3.5969999999999986
3.519583715400072
1.18875
5.226261904761905
2.4318333333333335
2.8873571428571436
3.6869270714665463
4.655
3.901211843711843
3.427267523326347
1.7957894725785417
1.6983333333333333
3.718253968253968
4.203619047619048
4.3125
3.5812209282719336
4.836328498384999
1.5097207792207794
2.967
0.5802142857142855
1.8764880952380951
1.339752215620636
3.36896916971917
3.0156904761904757
2.5810476190476197
2.3885833333333335
4.524310966810967
3.95
5.392
2.1937063492063493
2.3737468757506566
2.8833928571428573
2.343428571428572
3.1052380952380947
2.4948333333333337
5.584992622687434
2.7148809523809523
2.05
1.26
3.422777056277057
4.738566119338179
2.8730340827473175
3.914173160173161
1.5623117519735175
1.4909999999999999
2.355743284493285
4.313190476190477
2.2387777777777775
2.5453095238095242
3.0136190476190476
1.944595238095238
2.537333333333333
2.0047023809523803
2.2855714285714286
0.81
1.9875
2.499938651218063
1.5204166666666667
4.077233904983906
1.8732142857142855
3.3866666666666667
2.58
3.3541111111111097
4.707833333333333
2.879285714285714
5.663690476190478
1.272406005758947
5.44797619047619
1.4808333333333334
2.7850357142857147
5.501396825396825
1.7763612727657618
2.4610357142857144
1.5651835527834392
1.7329999999999997
2.45
1.7871190476190473
4.53
3.079389403080579
0.06111111111111111
3.473333333333333
2.3005273631597167
3.9325
4.110112554112553
4.826714285714286
2.6451233766233764
5.345582251082251
6.089595238095239
1.8708442360343087
5.2469841269841275
1.1093333333333333
2.7404999999999995
1.9225674603174603
4.535642857142857
2.539928321678322
5.445
0.7898851540616247
1.7403571428571427
5.158333333333334
5.5739703907203895
2.1531666666666665
5.040160894660896
2.0046861471861477
1.08
1.8708442360343087
1.9599447819608335
2.989365079365079
5.763019480519481
2.625
2.5955122181739823
2.8873571428571436
2.945
4.642836257309941
3.668788267288268
2.3737468757506566
2.5441269841269842
3.9761073354749827
4.7543864746364735
3.882694583194584
3.1446190476190474
5.201666666666667
1.5283333333333333
1.7994479964479964
2.376765068265068
4.524310966810967
4.35
2.480428571428571
4.893777777777778
2.4733333333333336
6.121999999999999
4.510031746031745
5.279166666666668
2.008
1.7675992063492065
4.376
1.1485
3.64
2.5069999999999997
1.753
3.5812209282719336
2.102498917748919
1.374456349206349
3.2310494505494507
2.508928571428571
2.7768631646131645
1.0081159396159396
5.30879761904762
2.5955122181739823
1.2073558663558666
0.385
3.2811803967501794
3.96
7.399166666666668
1.1469880952380953
2.5825
0.9416666666666665
1.0081159396159396
2.1263095238095238
4.203619047619048
3.5812209282719336
4.099904761904762
2.3852748917748916
5.300654761904763
2.1703571428571435
0.5720357142857142
1.7150833333333335
1.5581666666666667
3.8763333333333327
3.2041629155158575
2.672740672811879
1.2483333333333333
2.002059523809524
2.2616937229437224
2.2104567328096736
2.058333333333333
4.383287366142628
4.419785714285714
2.2517380952380956
2.3893333333333335
3.5973730158730155
1.2996165493433296
5.223595238095239
3.9815158730158733
4.445942052228816
2.5859523809523806
2.7407484737484737
5.102619047619047
2.5955122181739823
4.331251942501942
5.040160894660896
4.3388071808760635
3.850833333333333
1.2303156565656566
1.7433333333333334
2.306258103008103
1.4435714285714285
1.4663247308247307
1.6606190476190477
1.2463650793650791
1.7763612727657618
3.275833333333333
2.11
3.6994133921633905
2.0405476190476195
0.7999999999999997
2.34
5.764428571428572
3.872769258519258
2.5596666666666663
2.5955122181739823
4.677091269841269
5.72
2.8694642857142854
1.5678571428571428
1.8940000000000001
2.2433333333333336
4.795688067393564
1.4688333333333328
2.937833333333333
3.8838898878898873
4.95
3.1170000000000004
2.4926666666666666
0.9875357142857141
2.376765068265068
1.8940000000000001
2.4922211399711403
4.816666666666666
4.836328498384999
1.539333333333333
2.633261904761905
2.2887301587301585
4.734611111111111
5.5894642857142856
0.9516190476190477
1.6683333333333332
1.3349761904761903
3.0654999999999997
2.910674136321195
3.8866666666666663
4.893
2.3251518033274663
1.2601141374964908
1.026
4.156
1.9280000000000002
1.6157460317460322
3.2811803967501794
3.422777056277057
2.3737468757506566
4.359428571428571
1.7252380952380952
3.721904761904762
5.43
4.472436147186148
2.8629285714285713
3.3378095238095242
1.923882704713587
4.738566119338179
2.2665952380952383
2.3737468757506566
